# Solution file
# Created: 2026-02-05 15:50:08
# Objective value: 1254.570555557669
# Variable values
binary_EV[(31, 145)] 0.000000
binary_EV[(31, 146)] 0.000000
binary_EV[(31, 147)] 0.000000
binary_EV[(31, 148)] 0.000000
binary_EV[(31, 149)] 0.000000
binary_EV[(31, 150)] 0.000000
binary_EV[(31, 151)] 0.000000
binary_EV[(31, 152)] 0.000000
binary_EV[(31, 153)] 0.000000
binary_EV[(31, 154)] 0.000000
binary_EV[(31, 155)] 0.000000
binary_EV[(31, 156)] 0.000000
binary_EV[(31, 157)] 0.000000
binary_EV[(31, 158)] 0.000000
binary_EV[(31, 159)] 0.000000
binary_EV[(31, 160)] 0.000000
binary_EV[(31, 161)] 0.000000
binary_EV[(31, 162)] 0.000000
binary_EV[(31, 163)] 0.000000
binary_EV[(31, 164)] 0.000000
binary_EV[(31, 165)] 0.000000
binary_EV[(31, 166)] 0.000000
binary_EV[(31, 167)] 0.000000
binary_EV[(32, 0)] 0.000000
binary_EV[(32, 1)] 0.000000
binary_EV[(32, 2)] 0.000000
binary_EV[(32, 3)] 0.000000
binary_EV[(32, 4)] 0.000000
binary_EV[(32, 5)] 0.000000
binary_EV[(32, 6)] 0.000000
binary_EV[(32, 7)] 0.000000
binary_EV[(32, 8)] 0.000000
binary_EV[(32, 9)] 0.000000
binary_EV[(32, 10)] 0.000000
binary_EV[(32, 11)] 0.000000
binary_EV[(32, 12)] 0.000000
binary_EV[(32, 13)] 0.000000
binary_EV[(32, 14)] 0.000000
binary_EV[(32, 15)] 0.000000
binary_EV[(32, 16)] 0.000000
binary_EV[(32, 17)] 0.000000
binary_EV[(32, 18)] 0.000000
binary_EV[(32, 19)] 0.000000
binary_EV[(32, 20)] 0.000000
binary_EV[(32, 21)] 0.000000
binary_EV[(32, 22)] 0.000000
binary_EV[(32, 23)] 0.000000
binary_EV[(32, 24)] 0.000000
binary_EV[(32, 25)] 0.000000
binary_EV[(32, 26)] 0.000000
binary_EV[(32, 27)] 0.000000
binary_EV[(32, 28)] 0.000000
binary_EV[(32, 29)] 0.000000
binary_EV[(32, 30)] 0.000000
binary_EV[(32, 31)] 0.000000
binary_EV[(32, 32)] 0.000000
binary_EV[(32, 33)] 0.000000
binary_EV[(32, 34)] 0.000000
binary_EV[(32, 35)] 0.000000
binary_EV[(32, 36)] 0.000000
binary_EV[(32, 37)] 0.000000
binary_EV[(32, 38)] 0.000000
binary_EV[(32, 39)] 0.000000
binary_EV[(32, 40)] 0.000000
binary_EV[(32, 41)] 0.000000
binary_EV[(32, 42)] 0.000000
binary_EV[(32, 43)] 0.000000
binary_EV[(32, 44)] 0.000000
binary_EV[(32, 45)] 0.000000
binary_EV[(32, 46)] 0.000000
binary_EV[(32, 47)] 0.000000
binary_EV[(32, 48)] 0.000000
binary_EV[(32, 49)] 0.000000
binary_EV[(32, 50)] 0.000000
binary_EV[(32, 51)] 0.000000
binary_EV[(32, 52)] 0.000000
binary_EV[(32, 53)] 0.000000
binary_EV[(32, 54)] 0.000000
binary_EV[(32, 55)] 0.000000
binary_EV[(32, 56)] 0.000000
binary_EV[(32, 57)] 0.000000
binary_EV[(32, 58)] 0.000000
binary_EV[(32, 59)] 0.000000
binary_EV[(32, 60)] 0.000000
binary_EV[(32, 61)] 0.000000
binary_EV[(32, 62)] 0.000000
binary_EV[(32, 63)] 0.000000
binary_EV[(32, 64)] 0.000000
binary_EV[(32, 65)] 0.000000
binary_EV[(32, 66)] 0.000000
binary_EV[(32, 67)] 0.000000
binary_EV[(32, 68)] 0.000000
binary_EV[(32, 69)] 0.000000
binary_EV[(32, 70)] 0.000000
binary_EV[(32, 71)] 0.000000
binary_EV[(32, 72)] 0.000000
binary_EV[(32, 73)] 0.000000
binary_EV[(32, 74)] 0.000000
binary_EV[(32, 75)] 0.000000
binary_EV[(32, 76)] 0.000000
binary_EV[(32, 77)] 0.000000
binary_EV[(32, 78)] 0.000000
binary_EV[(32, 79)] 0.000000
binary_EV[(32, 80)] 0.000000
binary_EV[(32, 81)] 0.000000
binary_EV[(32, 82)] 0.000000
binary_EV[(32, 83)] 0.000000
binary_EV[(32, 84)] 0.000000
binary_EV[(32, 85)] 0.000000
binary_EV[(32, 86)] 0.000000
binary_EV[(32, 87)] 0.000000
binary_EV[(32, 88)] 0.000000
binary_EV[(32, 89)] 0.000000
binary_EV[(32, 90)] 0.000000
binary_EV[(32, 91)] 0.000000
binary_EV[(32, 92)] 0.000000
binary_EV[(32, 93)] 0.000000
binary_EV[(32, 94)] 0.000000
binary_EV[(32, 95)] 0.000000
binary_EV[(32, 96)] 0.000000
binary_EV[(32, 97)] 0.000000
binary_EV[(32, 98)] 0.000000
binary_EV[(32, 99)] 0.000000
binary_EV[(32, 100)] 0.000000
binary_EV[(32, 101)] 0.000000
binary_EV[(32, 102)] 0.000000
binary_EV[(32, 103)] 0.000000
binary_EV[(32, 104)] 0.000000
binary_EV[(32, 105)] 0.000000
binary_EV[(32, 106)] 0.000000
binary_EV[(32, 107)] 0.000000
binary_EV[(32, 108)] 0.000000
binary_EV[(32, 109)] 0.000000
binary_EV[(32, 110)] 0.000000
binary_EV[(32, 111)] 0.000000
binary_EV[(32, 112)] 0.000000
binary_EV[(32, 113)] 0.000000
binary_EV[(32, 114)] 0.000000
binary_EV[(32, 115)] 0.000000
binary_EV[(32, 116)] 0.000000
binary_EV[(32, 117)] 0.000000
binary_EV[(32, 118)] 0.000000
binary_EV[(32, 119)] 0.000000
binary_EV[(32, 120)] 0.000000
binary_EV[(32, 121)] 0.000000
binary_EV[(32, 122)] 0.000000
binary_EV[(32, 123)] 0.000000
binary_EV[(32, 124)] 0.000000
binary_EV[(32, 125)] 0.000000
binary_EV[(32, 126)] 0.000000
binary_EV[(32, 127)] 0.000000
binary_EV[(32, 128)] 0.000000
binary_EV[(32, 129)] 0.000000
binary_EV[(32, 130)] 0.000000
binary_EV[(32, 131)] 0.000000
binary_EV[(32, 132)] 0.000000
binary_EV[(32, 133)] 0.000000
binary_EV[(32, 134)] 0.000000
binary_EV[(32, 135)] 0.000000
binary_EV[(32, 136)] 0.000000
binary_EV[(32, 137)] 0.000000
binary_EV[(32, 138)] 0.000000
binary_EV[(32, 139)] 0.000000
binary_EV[(32, 140)] 0.000000
binary_EV[(32, 141)] 0.000000
binary_EV[(32, 142)] 0.000000
binary_EV[(32, 143)] 0.000000
binary_EV[(32, 144)] 0.000000
binary_EV[(32, 145)] 0.000000
binary_EV[(32, 146)] 0.000000
binary_EV[(32, 147)] 0.000000
binary_EV[(32, 148)] 0.000000
binary_EV[(32, 149)] 0.000000
binary_EV[(32, 150)] 0.000000
binary_EV[(32, 151)] 0.000000
binary_EV[(32, 152)] 0.000000
binary_EV[(32, 153)] 0.000000
binary_EV[(32, 154)] 0.000000
binary_EV[(32, 155)] 0.000000
binary_EV[(32, 156)] 0.000000
binary_EV[(32, 157)] 0.000000
binary_EV[(32, 158)] 0.000000
binary_EV[(32, 159)] 0.000000
binary_EV[(32, 160)] 0.000000
binary_EV[(32, 161)] 0.000000
binary_EV[(32, 162)] 0.000000
binary_EV[(32, 163)] 0.000000
binary_EV[(32, 164)] 0.000000
binary_EV[(32, 165)] 0.000000
binary_EV[(32, 166)] 0.000000
binary_EV[(32, 167)] 0.000000
binary_EV[(33, 0)] 0.000000
binary_EV[(33, 1)] 0.000000
binary_EV[(33, 2)] 0.000000
binary_EV[(33, 3)] 0.000000
binary_EV[(33, 4)] 0.000000
binary_EV[(33, 5)] 0.000000
binary_EV[(33, 6)] 0.000000
binary_EV[(33, 7)] 0.000000
binary_EV[(33, 8)] 0.000000
binary_EV[(33, 9)] 0.000000
binary_EV[(33, 10)] 0.000000
binary_EV[(33, 11)] 0.000000
binary_EV[(33, 12)] 0.000000
binary_EV[(33, 13)] 0.000000
binary_EV[(33, 14)] 0.000000
binary_EV[(33, 15)] 0.000000
binary_EV[(33, 16)] 0.000000
binary_EV[(33, 17)] 0.000000
binary_EV[(33, 18)] 0.000000
binary_EV[(33, 19)] 0.000000
binary_EV[(33, 20)] 0.000000
binary_EV[(33, 21)] 0.000000
binary_EV[(33, 22)] 0.000000
binary_EV[(33, 23)] 0.000000
binary_EV[(33, 24)] 0.000000
binary_EV[(33, 25)] 0.000000
binary_EV[(33, 26)] 0.000000
binary_EV[(33, 27)] 0.000000
binary_EV[(33, 28)] 0.000000
binary_EV[(33, 29)] 0.000000
binary_EV[(33, 30)] 0.000000
binary_EV[(33, 31)] 0.000000
binary_EV[(33, 32)] 0.000000
binary_EV[(33, 33)] 0.000000
binary_EV[(33, 34)] 0.000000
binary_EV[(33, 35)] 0.000000
binary_EV[(33, 36)] 0.000000
binary_EV[(33, 37)] 0.000000
binary_EV[(33, 38)] 0.000000
binary_EV[(33, 39)] 0.000000
binary_EV[(33, 40)] 0.000000
binary_EV[(33, 41)] 0.000000
binary_EV[(33, 42)] 0.000000
binary_EV[(33, 43)] 0.000000
binary_EV[(33, 44)] 0.000000
binary_EV[(33, 45)] 0.000000
binary_EV[(33, 46)] 0.000000
binary_EV[(33, 47)] 0.000000
binary_EV[(33, 48)] 0.000000
binary_EV[(33, 49)] 0.000000
binary_EV[(33, 50)] 0.000000
binary_EV[(33, 51)] 0.000000
binary_EV[(33, 52)] 0.000000
binary_EV[(33, 53)] 0.000000
binary_EV[(33, 54)] 0.000000
binary_EV[(33, 55)] 0.000000
binary_EV[(33, 56)] 0.000000
binary_EV[(33, 57)] 0.000000
binary_EV[(33, 58)] 0.000000
binary_EV[(33, 59)] 0.000000
binary_EV[(33, 60)] 0.000000
binary_EV[(33, 61)] 0.000000
binary_EV[(33, 62)] 0.000000
binary_EV[(33, 63)] 0.000000
binary_EV[(33, 64)] 0.000000
binary_EV[(33, 65)] 0.000000
binary_EV[(33, 66)] 0.000000
binary_EV[(33, 67)] 0.000000
binary_EV[(33, 68)] 0.000000
binary_EV[(33, 69)] 0.000000
binary_EV[(33, 70)] 0.000000
binary_EV[(33, 71)] 0.000000
binary_EV[(33, 72)] 0.000000
binary_EV[(33, 73)] 0.000000
binary_EV[(33, 74)] 0.000000
binary_EV[(33, 75)] 0.000000
binary_EV[(33, 76)] 0.000000
binary_EV[(33, 77)] 0.000000
binary_EV[(33, 78)] 0.000000
binary_EV[(33, 79)] 0.000000
binary_EV[(33, 80)] 0.000000
binary_EV[(33, 81)] 0.000000
binary_EV[(33, 82)] 0.000000
binary_EV[(33, 83)] 0.000000
binary_EV[(33, 84)] 0.000000
binary_EV[(33, 85)] 0.000000
binary_EV[(33, 86)] 0.000000
binary_EV[(33, 87)] 0.000000
binary_EV[(33, 88)] 0.000000
binary_EV[(33, 89)] 0.000000
binary_EV[(33, 90)] 0.000000
binary_EV[(33, 91)] 0.000000
binary_EV[(33, 92)] 0.000000
binary_EV[(33, 93)] 0.000000
binary_EV[(33, 94)] 0.000000
binary_EV[(33, 95)] 0.000000
binary_EV[(33, 96)] 0.000000
binary_EV[(33, 97)] 0.000000
binary_EV[(33, 98)] 0.000000
binary_EV[(33, 99)] 0.000000
binary_EV[(33, 100)] 0.000000
binary_EV[(33, 101)] 0.000000
binary_EV[(33, 102)] 0.000000
binary_EV[(33, 103)] 0.000000
binary_EV[(33, 104)] 0.000000
binary_EV[(33, 105)] 0.000000
binary_EV[(33, 106)] 0.000000
binary_EV[(33, 107)] 0.000000
binary_EV[(33, 108)] 0.000000
binary_EV[(33, 109)] 0.000000
binary_EV[(33, 110)] 0.000000
binary_EV[(33, 111)] 0.000000
binary_EV[(33, 112)] 0.000000
binary_EV[(33, 113)] 0.000000
binary_EV[(33, 114)] 0.000000
binary_EV[(33, 115)] 0.000000
binary_EV[(33, 116)] 0.000000
binary_EV[(33, 117)] 0.000000
binary_EV[(33, 118)] 0.000000
binary_EV[(33, 119)] 0.000000
binary_EV[(33, 120)] 0.000000
binary_EV[(33, 121)] 0.000000
binary_EV[(33, 122)] 0.000000
binary_EV[(33, 123)] 0.000000
binary_EV[(33, 124)] 0.000000
binary_EV[(33, 125)] 0.000000
binary_EV[(33, 126)] 0.000000
binary_EV[(33, 127)] 0.000000
binary_EV[(33, 128)] 0.000000
binary_EV[(33, 129)] 0.000000
binary_EV[(33, 130)] 0.000000
binary_EV[(33, 131)] 0.000000
binary_EV[(33, 132)] 0.000000
binary_EV[(33, 133)] 0.000000
binary_EV[(33, 134)] 0.000000
binary_EV[(33, 135)] 0.000000
binary_EV[(33, 136)] 0.000000
binary_EV[(33, 137)] 0.000000
binary_EV[(33, 138)] 0.000000
binary_EV[(33, 139)] 0.000000
binary_EV[(33, 140)] 0.000000
binary_EV[(33, 141)] 0.000000
binary_EV[(33, 142)] 0.000000
binary_EV[(33, 143)] 0.000000
binary_EV[(33, 144)] 0.000000
binary_EV[(33, 145)] 0.000000
binary_EV[(33, 146)] 0.000000
binary_EV[(33, 147)] 0.000000
binary_EV[(33, 148)] 0.000000
binary_EV[(33, 149)] 0.000000
binary_EV[(33, 150)] 0.000000
binary_EV[(33, 151)] 0.000000
binary_EV[(33, 152)] 0.000000
binary_EV[(33, 153)] 0.000000
binary_EV[(33, 154)] 0.000000
binary_EV[(33, 155)] 0.000000
binary_EV[(33, 156)] 0.000000
binary_EV[(33, 157)] 0.000000
binary_EV[(33, 158)] 0.000000
binary_EV[(33, 159)] 0.000000
binary_EV[(33, 160)] 0.000000
binary_EV[(33, 161)] 0.000000
binary_EV[(33, 162)] 0.000000
binary_EV[(33, 163)] 0.000000
binary_EV[(33, 164)] 0.000000
binary_EV[(33, 165)] 0.000000
binary_EV[(33, 166)] 0.000000
binary_EV[(33, 167)] 0.000000
binary_EV[(34, 0)] 0.000000
binary_EV[(34, 1)] 0.000000
binary_EV[(34, 2)] 0.000000
binary_EV[(34, 3)] 0.000000
binary_EV[(34, 4)] 0.000000
binary_EV[(34, 5)] 0.000000
binary_EV[(34, 6)] 0.000000
binary_EV[(34, 7)] 0.000000
binary_EV[(34, 8)] 0.000000
binary_EV[(34, 9)] 0.000000
binary_EV[(34, 10)] 0.000000
binary_EV[(34, 11)] 0.000000
binary_EV[(34, 12)] 0.000000
binary_EV[(34, 13)] 0.000000
binary_EV[(34, 14)] 0.000000
binary_EV[(34, 15)] 0.000000
binary_EV[(34, 16)] 0.000000
binary_EV[(34, 17)] 0.000000
binary_EV[(34, 18)] 0.000000
binary_EV[(34, 19)] 0.000000
binary_EV[(34, 20)] 0.000000
binary_EV[(34, 21)] 0.000000
binary_EV[(34, 22)] 0.000000
binary_EV[(34, 23)] 0.000000
binary_EV[(34, 24)] 0.000000
binary_EV[(34, 25)] 0.000000
binary_EV[(34, 26)] 0.000000
binary_EV[(34, 27)] 0.000000
binary_EV[(34, 28)] 0.000000
binary_EV[(34, 29)] 0.000000
binary_EV[(34, 30)] 0.000000
binary_EV[(34, 31)] 0.000000
binary_EV[(34, 32)] 0.000000
binary_EV[(34, 33)] 0.000000
binary_EV[(34, 34)] 0.000000
binary_EV[(34, 35)] 0.000000
binary_EV[(34, 36)] 0.000000
binary_EV[(34, 37)] 0.000000
binary_EV[(34, 38)] 0.000000
binary_EV[(34, 39)] 0.000000
binary_EV[(34, 40)] 0.000000
binary_EV[(34, 41)] 0.000000
binary_EV[(34, 42)] 0.000000
binary_EV[(34, 43)] 0.000000
binary_EV[(34, 44)] 0.000000
binary_EV[(34, 45)] 0.000000
binary_EV[(34, 46)] 0.000000
binary_EV[(34, 47)] 0.000000
binary_EV[(34, 48)] 0.000000
binary_EV[(34, 49)] 0.000000
binary_EV[(34, 50)] 0.000000
binary_EV[(34, 51)] 0.000000
binary_EV[(34, 52)] 0.000000
binary_EV[(34, 53)] 0.000000
binary_EV[(34, 54)] 0.000000
binary_EV[(34, 55)] 0.000000
binary_EV[(34, 56)] 0.000000
binary_EV[(34, 57)] 0.000000
binary_EV[(34, 58)] 0.000000
binary_EV[(34, 59)] 0.000000
binary_EV[(34, 60)] 0.000000
binary_EV[(34, 61)] 0.000000
binary_EV[(34, 62)] 0.000000
binary_EV[(34, 63)] 0.000000
binary_EV[(34, 64)] 0.000000
binary_EV[(34, 65)] 0.000000
binary_EV[(34, 66)] 0.000000
binary_EV[(34, 67)] 0.000000
binary_EV[(34, 68)] 0.000000
binary_EV[(34, 69)] 0.000000
binary_EV[(34, 70)] 0.000000
binary_EV[(34, 71)] 0.000000
binary_EV[(34, 72)] 0.000000
binary_EV[(34, 73)] 0.000000
binary_EV[(34, 74)] 0.000000
binary_EV[(34, 75)] 0.000000
binary_EV[(34, 76)] 0.000000
binary_EV[(34, 77)] 0.000000
binary_EV[(34, 78)] 0.000000
binary_EV[(34, 79)] 0.000000
binary_EV[(34, 80)] 0.000000
binary_EV[(34, 81)] 0.000000
binary_EV[(34, 82)] 0.000000
binary_EV[(34, 83)] 0.000000
binary_EV[(34, 84)] 0.000000
binary_EV[(34, 85)] 0.000000
binary_EV[(34, 86)] 0.000000
binary_EV[(34, 87)] 0.000000
binary_EV[(34, 88)] 0.000000
binary_EV[(34, 89)] 0.000000
binary_EV[(34, 90)] 0.000000
binary_EV[(34, 91)] 0.000000
binary_EV[(34, 92)] 0.000000
binary_EV[(34, 93)] 0.000000
binary_EV[(34, 94)] 0.000000
binary_EV[(34, 95)] 0.000000
binary_EV[(34, 96)] 0.000000
binary_EV[(34, 97)] 0.000000
binary_EV[(34, 98)] 0.000000
binary_EV[(34, 99)] 0.000000
binary_EV[(34, 100)] 0.000000
binary_EV[(34, 101)] 0.000000
binary_EV[(34, 102)] 0.000000
binary_EV[(34, 103)] 0.000000
binary_EV[(34, 104)] 0.000000
binary_EV[(34, 105)] 0.000000
binary_EV[(34, 106)] 0.000000
binary_EV[(34, 107)] 0.000000
binary_EV[(34, 108)] 0.000000
binary_EV[(34, 109)] 0.000000
binary_EV[(34, 110)] 0.000000
binary_EV[(34, 111)] 0.000000
binary_EV[(34, 112)] 0.000000
binary_EV[(34, 113)] 0.000000
binary_EV[(34, 114)] 0.000000
binary_EV[(34, 115)] 0.000000
binary_EV[(34, 116)] 0.000000
binary_EV[(34, 117)] 0.000000
binary_EV[(34, 118)] 0.000000
binary_EV[(34, 119)] 0.000000
binary_EV[(34, 120)] 0.000000
binary_EV[(34, 121)] 0.000000
binary_EV[(34, 122)] 0.000000
binary_EV[(34, 123)] 0.000000
binary_EV[(34, 124)] 0.000000
binary_EV[(34, 125)] 0.000000
binary_EV[(34, 126)] 0.000000
binary_EV[(34, 127)] 0.000000
binary_EV[(34, 128)] 0.000000
binary_EV[(34, 129)] 0.000000
binary_EV[(34, 130)] 0.000000
binary_EV[(34, 131)] 0.000000
binary_EV[(34, 132)] 0.000000
binary_EV[(34, 133)] 0.000000
binary_EV[(34, 134)] 0.000000
binary_EV[(34, 135)] 0.000000
binary_EV[(34, 136)] 0.000000
binary_EV[(34, 137)] 0.000000
binary_EV[(34, 138)] 0.000000
binary_EV[(34, 139)] 0.000000
binary_EV[(34, 140)] 0.000000
binary_EV[(34, 141)] 0.000000
binary_EV[(34, 142)] 0.000000
binary_EV[(34, 143)] 0.000000
binary_EV[(34, 144)] 0.000000
binary_EV[(34, 145)] 0.000000
binary_EV[(34, 146)] 0.000000
binary_EV[(34, 147)] 0.000000
binary_EV[(34, 148)] 0.000000
binary_EV[(34, 149)] 0.000000
binary_EV[(34, 150)] 0.000000
binary_EV[(34, 151)] 0.000000
binary_EV[(34, 152)] 0.000000
binary_EV[(34, 153)] 0.000000
binary_EV[(34, 154)] 0.000000
binary_EV[(34, 155)] 0.000000
binary_EV[(34, 156)] 0.000000
binary_EV[(34, 157)] 0.000000
binary_EV[(34, 158)] 0.000000
binary_EV[(34, 159)] 0.000000
binary_EV[(34, 160)] 0.000000
binary_EV[(34, 161)] 0.000000
binary_EV[(34, 162)] 0.000000
binary_EV[(34, 163)] 0.000000
binary_EV[(34, 164)] 0.000000
binary_EV[(34, 165)] 0.000000
binary_EV[(34, 166)] 0.000000
binary_EV[(34, 167)] 0.000000
residual_power[0] 1603.496027
residual_power[1] 1580.741022
residual_power[2] 1527.478999
residual_power[3] 5694.420198
residual_power[4] 8606.481152
residual_power[5] 18912.337422
residual_power[6] 18286.656526
residual_power[7] 58158.726241
residual_power[8] 59549.745717
residual_power[9] 51481.960127
residual_power[10] 24702.203387
residual_power[11] 23935.296927
residual_power[12] 19978.886246
residual_power[13] 18172.483253
residual_power[14] 17495.063688
residual_power[15] 8783.398354
residual_power[16] 21484.540005
residual_power[17] 19608.748827
residual_power[18] 3049.565714
residual_power[19] 3806.007564
residual_power[20] 4565.442116
residual_power[21] 9777.817203
residual_power[22] 7688.978757
residual_power[23] 5809.417454
residual_power[24] 6548.621880
residual_power[25] 7067.079252
residual_power[26] 7561.952397
residual_power[27] 8231.012083
residual_power[28] 9111.961609
residual_power[29] 20713.663425
residual_power[30] 20526.629471
residual_power[31] 37843.746574
residual_power[32] 62006.941982
residual_power[33] 44754.441511
residual_power[34] 24834.582430
residual_power[35] 23657.452804
residual_power[36] 22691.089912
residual_power[37] 18244.064988
residual_power[38] 18415.169241
residual_power[39] 21493.402257
residual_power[40] 25561.929422
residual_power[41] 23568.544172
residual_power[42] 5152.761798
residual_power[43] 5710.687194
residual_power[44] 6133.635546
residual_power[45] 10153.368616
residual_power[46] 7526.298235
residual_power[47] 8423.909476
residual_power[48] 1690.670918
residual_power[49] 1832.962462
residual_power[50] 1703.720859
residual_power[51] 1574.244955
residual_power[52] 1877.180008
residual_power[53] 3023.068345
residual_power[54] 3781.138680
residual_power[55] 4940.670645
residual_power[56] 5861.828837
residual_power[57] 6038.243492
residual_power[58] 0.000000
residual_power[59] 0.000000
residual_power[60] 0.000000
residual_power[61] 0.000000
residual_power[62] 2703.603246
residual_power[63] 1621.842464
residual_power[64] 5726.446791
residual_power[65] 7017.452907
residual_power[66] 6907.501745
residual_power[67] 7164.550165
residual_power[68] 7153.885170
residual_power[69] 9347.527789
residual_power[70] 7785.423328
residual_power[71] 7993.156835
residual_power[72] 7662.600545
residual_power[73] 8085.296649
residual_power[74] 8313.463628
residual_power[75] 8490.083744
residual_power[76] 8833.795121
residual_power[77] 9381.681186
residual_power[78] 9689.889731
residual_power[79] 9954.344960
residual_power[80] 9921.419417
residual_power[81] 6034.182907
residual_power[82] 3288.188486
residual_power[83] 3750.080627
residual_power[84] 1582.918864
residual_power[85] 0.000000
residual_power[86] 0.000000
residual_power[87] 0.000000
residual_power[88] 6928.426806
residual_power[89] 8114.595904
residual_power[90] 8164.232215
residual_power[91] 8243.659975
residual_power[92] 9514.483791
residual_power[93] 9250.919567
residual_power[94] 8454.797654
residual_power[95] 8460.039456
residual_power[96] 18589.805656
residual_power[97] 18126.661249
residual_power[98] 21215.890071
residual_power[99] 22048.549570
residual_power[100] 22620.607161
residual_power[101] 22363.478106
residual_power[102] 22174.055814
residual_power[103] 72137.146059
residual_power[104] 59574.797393
residual_power[105] 42068.095464
residual_power[106] 18918.519194
residual_power[107] 11570.299893
residual_power[108] 9179.715492
residual_power[109] 10437.817369
residual_power[110] 10952.405294
residual_power[111] 9448.197928
residual_power[112] 23183.303793
residual_power[113] 22259.687874
residual_power[114] 4859.590801
residual_power[115] 5353.014020
residual_power[116] 5887.321103
residual_power[117] 9729.944246
residual_power[118] 6506.500408
residual_power[119] 6805.341849
residual_power[120] 7027.549791
residual_power[121] 7332.815163
residual_power[122] 7892.327811
residual_power[123] 7946.524722
residual_power[124] 8086.280088
residual_power[125] 18363.022359
residual_power[126] 17786.256229
residual_power[127] 74919.161551
residual_power[128] 34684.731499
residual_power[129] 55616.903269
residual_power[130] 22517.131131
residual_power[131] 18865.988572
residual_power[132] 13647.831037
residual_power[133] 18957.853360
residual_power[134] 18452.777193
residual_power[135] 19442.625525
residual_power[136] 21155.607399
residual_power[137] 20832.403797
residual_power[138] 3537.631655
residual_power[139] 3821.136563
residual_power[140] 4348.632430
residual_power[141] 20257.065849
residual_power[142] 20844.082039
residual_power[143] 14349.756535
residual_power[144] 6343.520167
residual_power[145] 6446.289277
residual_power[146] 6830.472719
residual_power[147] 7120.236728
residual_power[148] 7485.106168
residual_power[149] 17713.393426
residual_power[150] 17379.037458
residual_power[151] 36747.071052
residual_power[152] 56668.278628
residual_power[153] 45050.302385
residual_power[154] 22982.650324
residual_power[155] 18735.948403
residual_power[156] 16646.897048
residual_power[157] 13028.931354
residual_power[158] 14795.463549
residual_power[159] 13130.828960
residual_power[160] 21766.627615
residual_power[161] 20584.640077
residual_power[162] 3411.280144
residual_power[163] 3867.924823
residual_power[164] 11108.700651
residual_power[165] 7699.884474
residual_power[166] 14419.961831
residual_power[167] 22664.547838
residual_feed[0] 0.000000
residual_feed[1] 0.000000
residual_feed[2] 0.000000
residual_feed[3] 0.000000
residual_feed[4] 0.000000
residual_feed[5] 0.000000
residual_feed[6] 0.000000
residual_feed[7] 0.000000
residual_feed[8] 0.000000
residual_feed[9] 0.000000
residual_feed[10] 71.593838
residual_feed[11] 79.528555
residual_feed[12] 40.432442
residual_feed[13] 220.545582
residual_feed[14] 317.159778
residual_feed[15] 846.801254
residual_feed[16] 0.000000
residual_feed[17] 0.000000
residual_feed[18] 0.000000
residual_feed[19] 0.000000
residual_feed[20] 0.000000
residual_feed[21] 0.000000
residual_feed[22] 0.000000
residual_feed[23] 0.000000
residual_feed[24] 0.000000
residual_feed[25] 0.000000
residual_feed[26] 0.000000
residual_feed[27] 0.000000
residual_feed[28] 0.000000
residual_feed[29] 0.000000
residual_feed[30] 0.000000
residual_feed[31] 0.000000
residual_feed[32] 0.000000
residual_feed[33] 43.367715
residual_feed[34] 205.584650
residual_feed[35] 205.718895
residual_feed[36] 205.439548
residual_feed[37] 187.211627
residual_feed[38] 366.007119
residual_feed[39] 192.100155
residual_feed[40] 0.000000
residual_feed[41] 0.000000
residual_feed[42] 0.000000
residual_feed[43] 0.000000
residual_feed[44] 0.000000
residual_feed[45] 0.000000
residual_feed[46] 0.000000
residual_feed[47] 0.000000
residual_feed[48] 0.000000
residual_feed[49] 0.000000
residual_feed[50] 0.000000
residual_feed[51] 0.000000
residual_feed[52] 0.000000
residual_feed[53] 0.000000
residual_feed[54] 0.000000
residual_feed[55] 0.000000
residual_feed[56] 0.000000
residual_feed[57] 0.000000
residual_feed[58] 3998.330022
residual_feed[59] 4945.972139
residual_feed[60] 3762.874253
residual_feed[61] 2580.272276
residual_feed[62] 2571.436023
residual_feed[63] 2209.030863
residual_feed[64] 0.000000
residual_feed[65] 0.000000
residual_feed[66] 0.000000
residual_feed[67] 0.000000
residual_feed[68] 0.000000
residual_feed[69] 0.000000
residual_feed[70] 0.000000
residual_feed[71] 0.000000
residual_feed[72] 0.000000
residual_feed[73] 0.000000
residual_feed[74] 0.000000
residual_feed[75] 0.000000
residual_feed[76] 0.000000
residual_feed[77] 0.000000
residual_feed[78] 0.000000
residual_feed[79] 0.000000
residual_feed[80] 0.000000
residual_feed[81] 1694.002290
residual_feed[82] 4228.460984
residual_feed[83] 2764.652850
residual_feed[84] 4886.852772
residual_feed[85] 7736.732388
residual_feed[86] 8971.135784
residual_feed[87] 939.280409
residual_feed[88] 0.000000
residual_feed[89] 0.000000
residual_feed[90] 0.000000
residual_feed[91] 0.000000
residual_feed[92] 0.000000
residual_feed[93] 0.000000
residual_feed[94] 0.000000
residual_feed[95] 0.000000
residual_feed[96] 0.000000
residual_feed[97] 0.000000
residual_feed[98] 0.000000
residual_feed[99] 0.000000
residual_feed[100] 0.000000
residual_feed[101] 0.000000
residual_feed[102] 0.000000
residual_feed[103] 0.000000
residual_feed[104] 0.000000
residual_feed[105] 0.000000
residual_feed[106] 0.000000
residual_feed[107] 3756.139088
residual_feed[108] 3998.772113
residual_feed[109] 758.794208
residual_feed[110] 686.287653
residual_feed[111] 979.947383
residual_feed[112] 0.000000
