# Solution file
# Created: 2025-12-26 13:34:33
# Objective value: 186.38279036523033
# Variable values
power_dom[('HP', 0, 0)] 0.000000
eh_binary_CTES[57] 0.000000
eh_binary_CTES[58] 0.000000
eh_binary_CTES[59] 0.000000
eh_binary_CTES[60] 0.000000
eh_binary_CTES[61] 0.000000
eh_binary_CTES[62] 0.000000
eh_binary_CTES[63] 0.000000
eh_binary_CTES[64] 0.000000
eh_binary_CTES[65] 0.000000
eh_binary_CTES[66] 0.000000
eh_binary_CTES[67] 0.000000
eh_binary_CTES[68] 0.000000
eh_binary_CTES[69] 0.000000
eh_binary_CTES[70] 0.000000
eh_binary_CTES[71] 0.000000
eh_binary_CTES[72] 0.000000
eh_binary_CTES[73] 0.000000
eh_binary_CTES[74] 0.000000
eh_binary_CTES[75] 0.000000
eh_binary_CTES[76] 0.000000
eh_binary_CTES[77] 0.000000
eh_binary_CTES[78] 0.000000
eh_binary_CTES[79] 0.000000
eh_binary_CTES[80] 0.000000
eh_binary_CTES[81] 0.000000
eh_binary_CTES[82] 0.000000
eh_binary_CTES[83] 0.000000
eh_binary_CTES[84] 0.000000
eh_binary_CTES[85] 0.000000
eh_binary_CTES[86] 0.000000
eh_binary_CTES[87] 0.000000
eh_binary_CTES[88] 0.000000
eh_binary_CTES[89] 0.000000
eh_binary_CTES[90] 0.000000
eh_binary_CTES[91] 0.000000
eh_binary_CTES[92] 0.000000
eh_binary_CTES[93] 0.000000
eh_binary_CTES[94] 0.000000
eh_binary_CTES[95] 0.000000
eh_binary_CTES[96] 0.000000
eh_binary_CTES[97] 0.000000
eh_binary_CTES[98] 0.000000
eh_binary_CTES[99] 0.000000
eh_binary_CTES[100] 0.000000
eh_binary_CTES[101] 0.000000
eh_binary_CTES[102] 0.000000
eh_binary_CTES[103] 0.000000
eh_binary_CTES[104] 0.000000
eh_binary_CTES[105] 0.000000
eh_binary_CTES[106] 0.000000
eh_binary_CTES[107] 0.000000
eh_binary_CTES[108] 0.000000
eh_binary_CTES[109] 0.000000
eh_binary_CTES[110] 0.000000
eh_binary_CTES[111] 0.000000
eh_binary_CTES[112] 0.000000
eh_binary_CTES[113] 0.000000
eh_binary_CTES[114] 0.000000
eh_binary_CTES[115] 0.000000
eh_binary_CTES[116] 0.000000
eh_binary_CTES[117] 0.000000
eh_binary_CTES[118] 0.000000
eh_binary_CTES[119] 0.000000
eh_binary_CTES[120] 0.000000
eh_binary_CTES[121] 0.000000
eh_binary_CTES[122] 0.000000
eh_binary_CTES[123] 0.000000
eh_binary_CTES[124] 0.000000
eh_binary_CTES[125] 0.000000
eh_binary_CTES[126] 0.000000
eh_binary_CTES[127] 0.000000
eh_binary_CTES[128] 0.000000
eh_binary_CTES[129] 0.000000
eh_binary_CTES[130] 0.000000
eh_binary_CTES[131] 0.000000
eh_binary_CTES[132] 0.000000
eh_binary_CTES[133] 0.000000
eh_binary_CTES[134] 0.000000
eh_binary_CTES[135] 0.000000
eh_binary_CTES[136] 0.000000
eh_binary_CTES[137] 0.000000
eh_binary_CTES[138] 0.000000
eh_binary_CTES[139] 0.000000
eh_binary_CTES[140] 0.000000
eh_binary_CTES[141] 0.000000
eh_binary_CTES[142] 0.000000
eh_binary_CTES[143] 0.000000
eh_binary_CTES[144] 0.000000
eh_binary_CTES[145] 0.000000
eh_binary_CTES[146] 0.000000
eh_binary_CTES[147] 0.000000
eh_binary_CTES[148] 0.000000
eh_binary_CTES[149] 0.000000
eh_binary_CTES[150] 0.000000
eh_binary_CTES[151] 0.000000
eh_binary_CTES[152] 0.000000
eh_binary_CTES[153] 0.000000
eh_binary_CTES[154] 0.000000
eh_binary_CTES[155] 0.000000
eh_binary_CTES[156] 0.000000
eh_binary_CTES[157] 0.000000
eh_binary_CTES[158] 0.000000
eh_binary_CTES[159] 0.000000
eh_binary_CTES[160] 0.000000
eh_binary_CTES[161] 0.000000
eh_binary_CTES[162] 0.000000
eh_binary_CTES[163] 0.000000
eh_binary_CTES[164] 0.000000
eh_binary_CTES[165] 0.000000
eh_binary_CTES[166] 0.000000
eh_binary_CTES[167] 0.000000
eh_soc_CTES[0] 0.000000
eh_soc_CTES[1] 0.000000
eh_soc_CTES[2] 0.000000
eh_soc_CTES[3] 0.000000
eh_soc_CTES[4] 0.000000
eh_soc_CTES[5] 0.000000
eh_soc_CTES[6] 0.000000
eh_soc_CTES[7] 0.000000
eh_soc_CTES[8] 0.000000
eh_soc_CTES[9] 0.000000
eh_soc_CTES[10] 0.000000
eh_soc_CTES[11] 0.000000
eh_soc_CTES[12] 0.000000
eh_soc_CTES[13] 0.000000
eh_soc_CTES[14] 0.000000
eh_soc_CTES[15] 0.000000
eh_soc_CTES[16] 0.000000
eh_soc_CTES[17] 0.000000
eh_soc_CTES[18] 0.000000
eh_soc_CTES[19] 0.000000
eh_soc_CTES[20] 0.000000
eh_soc_CTES[21] 0.000000
eh_soc_CTES[22] 0.000000
eh_soc_CTES[23] 0.000000
eh_soc_CTES[24] 0.000000
eh_soc_CTES[25] 0.000000
eh_soc_CTES[26] 0.000000
eh_soc_CTES[27] 0.000000
eh_soc_CTES[28] 0.000000
eh_soc_CTES[29] 0.000000
eh_soc_CTES[30] 0.000000
eh_soc_CTES[31] 0.000000
eh_soc_CTES[32] 0.000000
eh_soc_CTES[33] 0.000000
eh_soc_CTES[34] 0.000000
eh_soc_CTES[35] 0.000000
eh_soc_CTES[36] 0.000000
eh_soc_CTES[37] 0.000000
eh_soc_CTES[38] 0.000000
eh_soc_CTES[39] 0.000000
eh_soc_CTES[40] 0.000000
eh_soc_CTES[41] 0.000000
eh_soc_CTES[42] 0.000000
eh_soc_CTES[43] 0.000000
eh_soc_CTES[44] 0.000000
eh_soc_CTES[45] 0.000000
eh_soc_CTES[46] 0.000000
eh_soc_CTES[47] 0.000000
eh_soc_CTES[48] 0.000000
eh_soc_CTES[49] 0.000000
eh_soc_CTES[50] 0.000000
eh_soc_CTES[51] 0.000000
eh_soc_CTES[52] 0.000000
eh_soc_CTES[53] 0.000000
eh_soc_CTES[54] 0.000000
eh_soc_CTES[55] 0.000000
eh_soc_CTES[56] 0.000000
eh_soc_CTES[57] 0.000000
eh_soc_CTES[58] 0.000000
eh_soc_CTES[59] 0.000000
eh_soc_CTES[60] 0.000000
eh_soc_CTES[61] 0.000000
eh_soc_CTES[62] 0.000000
eh_soc_CTES[63] 0.000000
eh_soc_CTES[64] 0.000000
eh_soc_CTES[65] 0.000000
eh_soc_CTES[66] 0.000000
eh_soc_CTES[67] 0.000000
eh_soc_CTES[68] 0.000000
eh_soc_CTES[69] 0.000000
eh_soc_CTES[70] 0.000000
eh_soc_CTES[71] 0.000000
eh_soc_CTES[72] 0.000000
eh_soc_CTES[73] 0.000000
eh_soc_CTES[74] 0.000000
eh_soc_CTES[75] 0.000000
eh_soc_CTES[76] 0.000000
eh_soc_CTES[77] 0.000000
eh_soc_CTES[78] 0.000000
eh_soc_CTES[79] 0.000000
eh_soc_CTES[80] 0.000000
eh_soc_CTES[81] 0.000000
eh_soc_CTES[82] 0.000000
eh_soc_CTES[83] 0.000000
eh_soc_CTES[84] 0.000000
eh_soc_CTES[85] 0.000000
eh_soc_CTES[86] 0.000000
eh_soc_CTES[87] 0.000000
eh_soc_CTES[88] 0.000000
eh_soc_CTES[89] 0.000000
eh_soc_CTES[90] 0.000000
eh_soc_CTES[91] 0.000000
eh_soc_CTES[92] 0.000000
eh_soc_CTES[93] 0.000000
eh_soc_CTES[94] 0.000000
eh_soc_CTES[95] 0.000000
eh_soc_CTES[96] 0.000000
eh_soc_CTES[97] 0.000000
eh_soc_CTES[98] 0.000000
eh_soc_CTES[99] 0.000000
eh_soc_CTES[100] 0.000000
eh_soc_CTES[101] 0.000000
eh_soc_CTES[102] 0.000000
eh_soc_CTES[103] 0.000000
eh_soc_CTES[104] 0.000000
eh_soc_CTES[105] 0.000000
eh_soc_CTES[106] 0.000000
eh_soc_CTES[107] 0.000000
eh_soc_CTES[108] 0.000000
eh_soc_CTES[109] 0.000000
eh_soc_CTES[110] 0.000000
eh_soc_CTES[111] 0.000000
eh_soc_CTES[112] 0.000000
eh_soc_CTES[113] 0.000000
eh_soc_CTES[114] 0.000000
eh_soc_CTES[115] 0.000000
eh_soc_CTES[116] 0.000000
eh_soc_CTES[117] 0.000000
eh_soc_CTES[118] 0.000000
eh_soc_CTES[119] 0.000000
eh_soc_CTES[120] 0.000000
eh_soc_CTES[121] 0.000000
eh_soc_CTES[122] 0.000000
eh_soc_CTES[123] 0.000000
eh_soc_CTES[124] 0.000000
eh_soc_CTES[125] 0.000000
eh_soc_CTES[126] 0.000000
eh_soc_CTES[127] 0.000000
eh_soc_CTES[128] 0.000000
eh_soc_CTES[129] 0.000000
eh_soc_CTES[130] 0.000000
eh_soc_CTES[131] 0.000000
eh_soc_CTES[132] 0.000000
eh_soc_CTES[133] 0.000000
eh_soc_CTES[134] 0.000000
eh_soc_CTES[135] 0.000000
eh_soc_CTES[136] 0.000000
eh_soc_CTES[137] 0.000000
eh_soc_CTES[138] 0.000000
eh_soc_CTES[139] 0.000000
eh_soc_CTES[140] 0.000000
eh_soc_CTES[141] 0.000000
eh_soc_CTES[142] 0.000000
eh_soc_CTES[143] 0.000000
eh_soc_CTES[144] 0.000000
eh_soc_CTES[145] 0.000000
eh_soc_CTES[146] 0.000000
eh_soc_CTES[147] 0.000000
eh_soc_CTES[148] 0.000000
eh_soc_CTES[149] 0.000000
eh_soc_CTES[150] 0.000000
eh_soc_CTES[151] 0.000000
eh_soc_CTES[152] 0.000000
eh_soc_CTES[153] 0.000000
eh_soc_CTES[154] 0.000000
eh_soc_CTES[155] 0.000000
eh_soc_CTES[156] 0.000000
eh_soc_CTES[157] 0.000000
eh_soc_CTES[158] 0.000000
eh_soc_CTES[159] 0.000000
eh_soc_CTES[160] 0.000000
eh_soc_CTES[161] 0.000000
eh_soc_CTES[162] 0.000000
eh_soc_CTES[163] 0.000000
eh_soc_CTES[164] 0.000000
eh_soc_CTES[165] 0.000000
eh_soc_CTES[166] 0.000000
eh_soc_CTES[167] 0.000000
eh_ch_BAT[0] 0.000000
eh_ch_BAT[1] 0.000000
eh_ch_BAT[2] 0.000000
eh_ch_BAT[3] 0.000000
eh_ch_BAT[4] 0.000000
eh_ch_BAT[5] 0.000000
eh_ch_BAT[6] 0.000000
eh_ch_BAT[7] 0.000000
eh_ch_BAT[8] 0.000000
eh_ch_BAT[9] 0.000000
eh_ch_BAT[10] 0.000000
eh_ch_BAT[11] 0.000000
eh_ch_BAT[12] 0.000000
eh_ch_BAT[13] 0.000000
eh_ch_BAT[14] 0.000000
eh_ch_BAT[15] 0.000000
eh_ch_BAT[16] 0.000000
eh_ch_BAT[17] 0.000000
eh_ch_BAT[18] 0.000000
eh_ch_BAT[19] 0.000000
eh_ch_BAT[20] 0.000000
eh_ch_BAT[21] 0.000000
eh_ch_BAT[22] 0.000000
eh_ch_BAT[23] 0.000000
eh_ch_BAT[24] 0.000000
eh_ch_BAT[25] 0.000000
eh_ch_BAT[26] 0.000000
eh_ch_BAT[27] 0.000000
eh_ch_BAT[28] 0.000000
eh_ch_BAT[29] 0.000000
eh_ch_BAT[30] 0.000000
eh_ch_BAT[31] 0.000000
eh_ch_BAT[32] 0.000000
eh_ch_BAT[33] 0.000000
eh_ch_BAT[34] 0.000000
eh_ch_BAT[35] 0.000000
eh_ch_BAT[36] 0.000000
eh_ch_BAT[37] 0.000000
eh_ch_BAT[38] 0.000000
eh_ch_BAT[39] 0.000000
eh_ch_BAT[40] 0.000000
eh_ch_BAT[41] 0.000000
eh_ch_BAT[42] 0.000000
eh_ch_BAT[43] 0.000000
eh_ch_BAT[44] 0.000000
eh_ch_BAT[45] 0.000000
eh_ch_BAT[46] 0.000000
eh_ch_BAT[47] 0.000000
eh_ch_BAT[48] 0.000000
eh_ch_BAT[49] 0.000000
eh_ch_BAT[50] 0.000000
eh_ch_BAT[51] 0.000000
eh_ch_BAT[52] 0.000000
eh_ch_BAT[53] 0.000000
eh_ch_BAT[54] 0.000000
eh_ch_BAT[55] 0.000000
eh_ch_BAT[56] 0.000000
eh_ch_BAT[57] 0.000000
eh_ch_BAT[58] 0.000000
eh_ch_BAT[59] 0.000000
eh_ch_BAT[60] 0.000000
eh_ch_BAT[61] 0.000000
eh_ch_BAT[62] 0.000000
eh_ch_BAT[63] 0.000000
eh_ch_BAT[64] 0.000000
eh_ch_BAT[65] 0.000000
eh_ch_BAT[66] 0.000000
eh_ch_BAT[67] 0.000000
eh_ch_BAT[68] 0.000000
eh_ch_BAT[69] 0.000000
eh_ch_BAT[70] 0.000000
eh_ch_BAT[71] 0.000000
eh_ch_BAT[72] 0.000000
eh_ch_BAT[73] 0.000000
eh_ch_BAT[74] 0.000000
eh_ch_BAT[75] 0.000000
eh_ch_BAT[76] 0.000000
eh_ch_BAT[77] 0.000000
eh_ch_BAT[78] 0.000000
eh_ch_BAT[79] 0.000000
eh_ch_BAT[80] 0.000000
eh_ch_BAT[81] 0.000000
eh_ch_BAT[82] 0.000000
eh_ch_BAT[83] 0.000000
eh_ch_BAT[84] 0.000000
eh_ch_BAT[85] 0.000000
eh_ch_BAT[86] 0.000000
eh_ch_BAT[87] 0.000000
eh_ch_BAT[88] 0.000000
eh_ch_BAT[89] 0.000000
eh_ch_BAT[90] 0.000000
eh_ch_BAT[91] 0.000000
eh_ch_BAT[92] 0.000000
eh_ch_BAT[93] 0.000000
eh_ch_BAT[94] 0.000000
eh_ch_BAT[95] 0.000000
eh_ch_BAT[96] 0.000000
eh_ch_BAT[97] 0.000000
eh_ch_BAT[98] 0.000000
eh_ch_BAT[99] 0.000000
eh_ch_BAT[100] 0.000000
eh_ch_BAT[101] 0.000000
eh_ch_BAT[102] 0.000000
eh_ch_BAT[103] 0.000000
eh_ch_BAT[104] 0.000000
eh_ch_BAT[105] 0.000000
eh_ch_BAT[106] 0.000000
eh_ch_BAT[107] 0.000000
eh_ch_BAT[108] 0.000000
eh_ch_BAT[109] 0.000000
eh_ch_BAT[110] 0.000000
eh_ch_BAT[111] 0.000000
eh_ch_BAT[112] 0.000000
eh_ch_BAT[113] 0.000000
eh_ch_BAT[114] 0.000000
eh_ch_BAT[115] 0.000000
eh_ch_BAT[116] 0.000000
eh_ch_BAT[117] 0.000000
eh_ch_BAT[118] 0.000000
eh_ch_BAT[119] 0.000000
eh_ch_BAT[120] 0.000000
eh_ch_BAT[121] 0.000000
eh_ch_BAT[122] 0.000000
eh_ch_BAT[123] 0.000000
eh_ch_BAT[124] 0.000000
eh_ch_BAT[125] 0.000000
eh_ch_BAT[126] 0.000000
eh_ch_BAT[127] 0.000000
eh_ch_BAT[128] 0.000000
eh_ch_BAT[129] 0.000000
eh_ch_BAT[130] 0.000000
eh_ch_BAT[131] 0.000000
eh_ch_BAT[132] 0.000000
eh_ch_BAT[133] 0.000000
eh_ch_BAT[134] 0.000000
eh_ch_BAT[135] 0.000000
eh_ch_BAT[136] 0.000000
eh_ch_BAT[137] 0.000000
eh_ch_BAT[138] 0.000000
eh_ch_BAT[139] 0.000000
eh_ch_BAT[140] 0.000000
eh_ch_BAT[141] 0.000000
eh_ch_BAT[142] 0.000000
eh_ch_BAT[143] 0.000000
eh_ch_BAT[144] 0.000000
eh_ch_BAT[145] 0.000000
eh_ch_BAT[146] 0.000000
eh_ch_BAT[147] 0.000000
eh_ch_BAT[148] 0.000000
eh_ch_BAT[149] 0.000000
eh_ch_BAT[150] 0.000000
eh_ch_BAT[151] 0.000000
eh_ch_BAT[152] 0.000000
eh_ch_BAT[153] 0.000000
eh_ch_BAT[154] 0.000000
eh_ch_BAT[155] 0.000000
eh_ch_BAT[156] 0.000000
eh_ch_BAT[157] 0.000000
eh_ch_BAT[158] 0.000000
eh_ch_BAT[159] 0.000000
eh_ch_BAT[160] 0.000000
eh_ch_BAT[161] 0.000000
eh_ch_BAT[162] 0.000000
eh_ch_BAT[163] 0.000000
eh_ch_BAT[164] 0.000000
eh_ch_BAT[165] 0.000000
eh_ch_BAT[166] 0.000000
eh_ch_BAT[167] 0.000000
eh_dch_BAT[0] 0.000000
eh_dch_BAT[1] 0.000000
eh_dch_BAT[2] 0.000000
eh_dch_BAT[3] 0.000000
eh_dch_BAT[4] 0.000000
eh_dch_BAT[5] 0.000000
eh_dch_BAT[6] 0.000000
eh_dch_BAT[7] 0.000000
eh_dch_BAT[8] 0.000000
eh_dch_BAT[9] 0.000000
eh_dch_BAT[10] 0.000000
eh_dch_BAT[11] 0.000000
eh_dch_BAT[12] 0.000000
eh_dch_BAT[13] 0.000000
eh_dch_BAT[14] 0.000000
eh_dch_BAT[15] 0.000000
eh_dch_BAT[16] 0.000000
eh_dch_BAT[17] 0.000000
eh_dch_BAT[18] 0.000000
eh_dch_BAT[19] 0.000000
eh_dch_BAT[20] 0.000000
eh_dch_BAT[21] 0.000000
eh_dch_BAT[22] 0.000000
eh_dch_BAT[23] 0.000000
eh_dch_BAT[24] 0.000000
eh_dch_BAT[25] 0.000000
eh_dch_BAT[26] 0.000000
eh_dch_BAT[27] 0.000000
eh_dch_BAT[28] 0.000000
eh_dch_BAT[29] 0.000000
eh_dch_BAT[30] 0.000000
eh_dch_BAT[31] 0.000000
eh_dch_BAT[32] 0.000000
eh_dch_BAT[33] 0.000000
eh_dch_BAT[34] 0.000000
eh_dch_BAT[35] 0.000000
eh_dch_BAT[36] 0.000000
eh_dch_BAT[37] 0.000000
eh_dch_BAT[38] 0.000000
eh_dch_BAT[39] 0.000000
eh_dch_BAT[40] 0.000000
eh_dch_BAT[41] 0.000000
eh_dch_BAT[42] 0.000000
eh_dch_BAT[43] 0.000000
eh_dch_BAT[44] 0.000000
eh_dch_BAT[45] 0.000000
eh_dch_BAT[46] 0.000000
eh_dch_BAT[47] 0.000000
eh_dch_BAT[48] 0.000000
eh_dch_BAT[49] 0.000000
eh_dch_BAT[50] 0.000000
eh_dch_BAT[51] 0.000000
eh_dch_BAT[52] 0.000000
eh_dch_BAT[53] 0.000000
eh_dch_BAT[54] 0.000000
eh_dch_BAT[55] 0.000000
eh_dch_BAT[56] 0.000000
eh_dch_BAT[57] 0.000000
eh_dch_BAT[58] 0.000000
eh_dch_BAT[59] 0.000000
eh_dch_BAT[60] 0.000000
eh_dch_BAT[61] 0.000000
eh_dch_BAT[62] 0.000000
eh_dch_BAT[63] 0.000000
eh_dch_BAT[64] 0.000000
eh_dch_BAT[65] 0.000000
eh_dch_BAT[66] 0.000000
eh_dch_BAT[67] 0.000000
eh_dch_BAT[68] 0.000000
eh_dch_BAT[69] 0.000000
eh_dch_BAT[70] 0.000000
eh_dch_BAT[71] 0.000000
eh_dch_BAT[72] 0.000000
eh_dch_BAT[73] 0.000000
eh_dch_BAT[74] 0.000000
eh_dch_BAT[75] 0.000000
eh_dch_BAT[76] 0.000000
eh_dch_BAT[77] 0.000000
eh_dch_BAT[78] 0.000000
eh_dch_BAT[79] 0.000000
eh_dch_BAT[80] 0.000000
eh_dch_BAT[81] 0.000000
eh_dch_BAT[82] 0.000000
eh_dch_BAT[83] 0.000000
eh_dch_BAT[84] 0.000000
eh_dch_BAT[85] 0.000000
eh_dch_BAT[86] 0.000000
eh_dch_BAT[87] 0.000000
eh_dch_BAT[88] 0.000000
eh_dch_BAT[89] 0.000000
eh_dch_BAT[90] 0.000000
eh_dch_BAT[91] 0.000000
eh_dch_BAT[92] 0.000000
eh_dch_BAT[93] 0.000000
eh_dch_BAT[94] 0.000000
eh_dch_BAT[95] 0.000000
eh_dch_BAT[96] 0.000000
eh_dch_BAT[97] 0.000000
eh_dch_BAT[98] 0.000000
eh_dch_BAT[99] 0.000000
eh_dch_BAT[100] 0.000000
eh_dch_BAT[101] 0.000000
eh_dch_BAT[102] 0.000000
eh_dch_BAT[103] 0.000000
eh_dch_BAT[104] 0.000000
eh_dch_BAT[105] 0.000000
eh_dch_BAT[106] 0.000000
eh_dch_BAT[107] 0.000000
eh_dch_BAT[108] 0.000000
eh_dch_BAT[109] 0.000000
eh_dch_BAT[110] 0.000000
eh_dch_BAT[111] 0.000000
eh_dch_BAT[112] 0.000000
eh_dch_BAT[113] 0.000000
eh_dch_BAT[114] 0.000000
eh_dch_BAT[115] 0.000000
eh_dch_BAT[116] 0.000000
eh_dch_BAT[117] 0.000000
eh_dch_BAT[118] 0.000000
eh_dch_BAT[119] 0.000000
eh_dch_BAT[120] 0.000000
eh_dch_BAT[121] 0.000000
eh_dch_BAT[122] 0.000000
eh_dch_BAT[123] 0.000000
eh_dch_BAT[124] 0.000000
eh_dch_BAT[125] 0.000000
eh_dch_BAT[126] 0.000000
eh_dch_BAT[127] 0.000000
eh_dch_BAT[128] 0.000000
eh_dch_BAT[129] 0.000000
eh_dch_BAT[130] 0.000000
eh_dch_BAT[131] 0.000000
eh_dch_BAT[132] 0.000000
eh_dch_BAT[133] 0.000000
eh_dch_BAT[134] 0.000000
eh_dch_BAT[135] 0.000000
eh_dch_BAT[136] 0.000000
eh_dch_BAT[137] 0.000000
eh_dch_BAT[138] 0.000000
eh_dch_BAT[139] 0.000000
eh_dch_BAT[140] 0.000000
eh_dch_BAT[141] 0.000000
eh_dch_BAT[142] 0.000000
eh_dch_BAT[143] 0.000000
eh_dch_BAT[144] 0.000000
eh_dch_BAT[145] 0.000000
eh_dch_BAT[146] 0.000000
eh_dch_BAT[147] 0.000000
eh_dch_BAT[148] 0.000000
eh_dch_BAT[149] 0.000000
eh_dch_BAT[150] 0.000000
eh_dch_BAT[151] 0.000000
eh_dch_BAT[152] 0.000000
eh_dch_BAT[153] 0.000000
eh_dch_BAT[154] 0.000000
eh_dch_BAT[155] 0.000000
eh_dch_BAT[156] 0.000000
eh_dch_BAT[157] 0.000000
eh_dch_BAT[158] 0.000000
eh_dch_BAT[159] 0.000000
eh_dch_BAT[160] 0.000000
eh_dch_BAT[161] 0.000000
eh_dch_BAT[162] 0.000000
eh_dch_BAT[163] 0.000000
eh_dch_BAT[164] 0.000000
eh_dch_BAT[165] 0.000000
eh_dch_BAT[166] 0.000000
eh_dch_BAT[167] 0.000000
eh_binary_BAT[0] 0.000000
eh_binary_BAT[1] 0.000000
eh_binary_BAT[2] 0.000000
eh_binary_BAT[3] 0.000000
eh_binary_BAT[4] 0.000000
eh_binary_BAT[5] 0.000000
eh_binary_BAT[6] 0.000000
eh_binary_BAT[7] 0.000000
eh_binary_BAT[8] 0.000000
eh_binary_BAT[9] 0.000000
eh_binary_BAT[10] 0.000000
eh_binary_BAT[11] 0.000000
eh_binary_BAT[12] 0.000000
eh_binary_BAT[13] 0.000000
eh_binary_BAT[14] 0.000000
eh_binary_BAT[15] 0.000000
eh_binary_BAT[16] 0.000000
eh_binary_BAT[17] 0.000000
eh_binary_BAT[18] 0.000000
eh_binary_BAT[19] 0.000000
eh_binary_BAT[20] 0.000000
eh_binary_BAT[21] 0.000000
eh_binary_BAT[22] 0.000000
eh_binary_BAT[23] 0.000000
eh_binary_BAT[24] 0.000000
eh_binary_BAT[25] 0.000000
eh_binary_BAT[26] 0.000000
eh_binary_BAT[27] 0.000000
eh_binary_BAT[28] 0.000000
eh_binary_BAT[29] 0.000000
eh_binary_BAT[30] 0.000000
eh_binary_BAT[31] 0.000000
eh_binary_BAT[32] 0.000000
eh_binary_BAT[33] 0.000000
eh_binary_BAT[34] 0.000000
eh_binary_BAT[35] 0.000000
eh_binary_BAT[36] 0.000000
eh_binary_BAT[37] 0.000000
eh_binary_BAT[38] 0.000000
eh_binary_BAT[39] 0.000000
eh_binary_BAT[40] 0.000000
eh_binary_BAT[41] 0.000000
eh_binary_BAT[42] 0.000000
eh_binary_BAT[43] 0.000000
eh_binary_BAT[44] 0.000000
eh_binary_BAT[45] 0.000000
eh_binary_BAT[46] 0.000000
eh_binary_BAT[47] 0.000000
eh_binary_BAT[48] 0.000000
eh_binary_BAT[49] 0.000000
eh_binary_BAT[50] 0.000000
eh_binary_BAT[51] 0.000000
eh_binary_BAT[52] 0.000000
eh_binary_BAT[53] 0.000000
eh_binary_BAT[54] 0.000000
eh_binary_BAT[55] 0.000000
eh_binary_BAT[56] 0.000000
eh_binary_BAT[57] 0.000000
eh_binary_BAT[58] 0.000000
eh_binary_BAT[59] 0.000000
eh_binary_BAT[60] 0.000000
eh_binary_BAT[61] 0.000000
eh_binary_BAT[62] 0.000000
eh_binary_BAT[63] 0.000000
eh_binary_BAT[64] 0.000000
eh_binary_BAT[65] 0.000000
eh_binary_BAT[66] 0.000000
eh_binary_BAT[67] 0.000000
eh_binary_BAT[68] 0.000000
eh_binary_BAT[69] 0.000000
eh_binary_BAT[70] 0.000000
eh_binary_BAT[71] 0.000000
eh_binary_BAT[72] 0.000000
eh_binary_BAT[73] 0.000000
eh_binary_BAT[74] 0.000000
eh_binary_BAT[75] 0.000000
eh_binary_BAT[76] 0.000000
eh_binary_BAT[77] 0.000000
eh_binary_BAT[78] 0.000000
eh_binary_BAT[79] 0.000000
eh_binary_BAT[80] 0.000000
eh_binary_BAT[81] 0.000000
eh_binary_BAT[82] 0.000000
eh_binary_BAT[83] 0.000000
eh_binary_BAT[84] 0.000000
eh_binary_BAT[85] 0.000000
eh_binary_BAT[86] 0.000000
eh_binary_BAT[87] 0.000000
eh_binary_BAT[88] 0.000000
eh_binary_BAT[89] 0.000000
eh_binary_BAT[90] 0.000000
eh_binary_BAT[91] 0.000000
eh_binary_BAT[92] 0.000000
eh_binary_BAT[93] 0.000000
eh_binary_BAT[94] 0.000000
eh_binary_BAT[95] 0.000000
eh_binary_BAT[96] 0.000000
eh_binary_BAT[97] 0.000000
eh_binary_BAT[98] 0.000000
eh_binary_BAT[99] 0.000000
eh_binary_BAT[100] 0.000000
eh_binary_BAT[101] 0.000000
eh_binary_BAT[102] 0.000000
eh_binary_BAT[103] 0.000000
eh_binary_BAT[104] 0.000000
eh_binary_BAT[105] 0.000000
eh_binary_BAT[106] 0.000000
eh_binary_BAT[107] 0.000000
eh_binary_BAT[108] 0.000000
eh_binary_BAT[109] 0.000000
eh_binary_BAT[110] 0.000000
eh_binary_BAT[111] 0.000000
eh_binary_BAT[112] 0.000000
eh_binary_BAT[113] 0.000000
eh_binary_BAT[114] 0.000000
eh_binary_BAT[115] 0.000000
eh_binary_BAT[116] 0.000000
eh_binary_BAT[117] 0.000000
eh_binary_BAT[118] 0.000000
eh_binary_BAT[119] 0.000000
eh_binary_BAT[120] 0.000000
eh_binary_BAT[121] 0.000000
eh_binary_BAT[122] 0.000000
eh_binary_BAT[123] 0.000000
eh_binary_BAT[124] 0.000000
eh_binary_BAT[125] 0.000000
eh_binary_BAT[126] 0.000000
eh_binary_BAT[127] 0.000000
eh_binary_BAT[128] 0.000000
eh_binary_BAT[129] 0.000000
eh_binary_BAT[130] 0.000000
eh_binary_BAT[131] 0.000000
eh_binary_BAT[132] 0.000000
eh_binary_BAT[133] 0.000000
eh_binary_BAT[134] 0.000000
eh_binary_BAT[135] 0.000000
eh_binary_BAT[136] 0.000000
eh_binary_BAT[137] 0.000000
eh_binary_BAT[138] 0.000000
eh_binary_BAT[139] 0.000000
eh_binary_BAT[140] 0.000000
eh_binary_BAT[141] 0.000000
eh_binary_BAT[142] 0.000000
eh_binary_BAT[143] 0.000000
eh_binary_BAT[144] 0.000000
eh_binary_BAT[145] 0.000000
eh_binary_BAT[146] 0.000000
eh_binary_BAT[147] 0.000000
eh_binary_BAT[148] 0.000000
eh_binary_BAT[149] 0.000000
eh_binary_BAT[150] 0.000000
eh_binary_BAT[151] 0.000000
eh_binary_BAT[152] 0.000000
eh_binary_BAT[153] 0.000000
eh_binary_BAT[154] 0.000000
eh_binary_BAT[155] 0.000000
eh_binary_BAT[156] 0.000000
eh_binary_BAT[157] 0.000000
eh_binary_BAT[158] 0.000000
